,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
72,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-53.m4s,1576331309.423,1576331311.5760002,52,2.029,259717,1.024019714144899,0,0,6.08333333333337,316.21,322.29,0,281000.0,2.6509928082191783
73,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-54.m4s,1576331311.579,1576331313.339,53,1.637,253792,1.2402785583384237,0,0,6.0833333333333135,322.29,328.37,0,281000.0,14.412404931506856
74,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-55.m4s,1576331315.405,1576331316.731,54,1.218,248178,1.6300689655172413,0,0,6.0833333333333135,328.38,334.46,0,281000.0,17.87177520547945
75,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-56.m4s,1576331321.71,1576331324.543,55,2.704,256647,0.759310650887574,0,0,6.08333333333337,334.46,340.54,0,281000.0,13.943356712328766
76,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-57.m4s,1576331327.852,1576331331.171,56,3.197,248669,0.6222558648733187,0,0,6.0833333333333135,340.54,346.62,0,281000.0,0.6476595918367347
77,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-58.m4s,1576331334.31,1576331338.304,57,3.864,239684,0.49624016563146994,0,0,6.0833333333333135,346.62,352.7,0,281000.0,2.7120396575342465
78,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-59.m4s,1576331340.276,1576331344.729,58,4.292,251168,0.46816029822926375,0,0,6.08333333333337,352.71,358.79,0,281000.0,17.934321986301374
79,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-60.m4s,1576331346.245,1576331365.2549999,59,18.887,267273,0.11320929740032826,0,0,6.0833333333333135,358.79,364.87,0,281000.0,13.55424349315068
80,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-61.m4s,1576331365.258,1576331369.143,60,3.722,245352,0.527355185384202,0,0,6.0833333333333135,364.88,370.96,0,281000.0,6.8673447260273965
81,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-62.m4s,1576331370.489,1576331372.97,61,2.37,240502,0.8118210970464135,0,0,6.08333333333337,370.96,377.04,0,281000.0,8.365953082191782
82,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-63.m4s,1576331372.973,1576331374.082,62,0.989,256666,2.076165824064712,0,0,6.0833333333333135,377.04,383.12,0,281000.0,23.473185646258504
83,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-64.m4s,1576331374.7,1576331375.874,63,1.049,258370,1.970409914204004,0,0,6.0833333333333135,383.12,389.2,0,281000.0,16.99145164383561
84,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-65.m4s,1576331376.352,1576331377.876,64,1.397,238579,1.3662362204724408,0,0,6.08333333333337,389.21,395.29,0,281000.0,2.0070850684931507
85,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-66.m4s,1576331387.512,1576331406.115,65,18.283,246023,0.10765104195153967,0,0,6.0833333333333135,395.29,401.37,0,281000.0,13.748062671232875
86,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-67.m4s,1576331409.806,1576331423.209,66,13.192,231191,0.1402007277137659,0,0,6.0833333333333135,401.38,407.46,0,281000.0,29.768997739726025
87,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-68.m4s,1576331423.212,1576331433.2689998,67,9.662,251784,0.20847360794866487,0,0,6.08333333333337,407.46,413.54,0,281000.0,30.20813130136987
88,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-69.m4s,1576331435.599,1576331439.861,68,4.12,242851,0.4715553398058252,0,0,6.0833333333333135,413.54,419.62,0,281000.0,7.43996986394558
89,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-70.m4s,1576331439.863,1576331448.2059999,69,8.214,248290,0.24182128074019962,0,0,6.0833333333333135,419.62,425.7,0,281000.0,0.5302971917808219
90,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-71.m4s,1576331449.783,1576331458.082,70,8.135,245432,0.24135906576521204,0,0,6.08333333333337,425.71,431.79,0,281000.0,0.06553869863013699
91,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-72.m4s,1576331461.195,1576331464.027,71,2.622,268330,0.818703279938978,0,0,6.0833333333333135,431.79,437.87,0,281000.0,9.603890068493156
92,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-73.m4s,1576331464.031,1576331465.228,72,1.043,241859,1.8551025886864814,0,0,6.0833333333333135,437.88,443.96,0,281000.0,1.9801046575342465
93,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-74.m4s,1576331466.408,1576331468.244,73,1.719,242664,1.1293263525305408,0,0,6.08333333333337,443.96,450.04,0,281000.0,8.763379657534248
94,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-75.m4s,1576331468.247,1576331470.313,74,1.942,249467,1.0276704428424306,0,0,6.0833333333333135,450.04,456.12,0,281000.0,0.0
95,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-76.m4s,1576331472.259,1576331473.733,75,1.313,215220,1.3113175932977914,0,0,6.0833333333333135,456.12,462.2,0,281000.0,0.0
96,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-74.m4s,1576331473.913,1576331479.002,73,4.496,415674,0.7396334519572952,0,0,6.08333333333337,443.96,450.04,1,499000.0,63.08637993150686
