,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
72,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-57.m4s,1576337140.61,1576337152.0809999,56,11.299,248669,0.17606443048057352,0,0,6.0833333333333135,340.54,346.62,0,281000.0,0.6476595918367347
73,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-58.m4s,1576337157.561,1576337173.308,57,15.146,239684,0.1265992341212201,0,0,6.0833333333333135,346.62,352.7,0,281000.0,2.7120396575342465
74,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-59.m4s,1576337173.312,1576337187.842,58,14.111,251168,0.14239557791793636,0,0,6.08333333333337,352.71,358.79,0,281000.0,17.934321986301374
75,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-60.m4s,1576337193.048,1576337208.403,59,15.231,267273,0.1403836911561946,0,0,6.0833333333333135,358.79,364.87,0,281000.0,13.55424349315068
76,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-61.m4s,1576337208.405,1576337223.8999999,60,13.634,245352,0.1439647938976089,0,0,6.0833333333333135,364.88,370.96,0,281000.0,6.8673447260273965
77,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-62.m4s,1576337230.372,1576337241.776,61,11.313,240502,0.17007124546981348,0,0,6.08333333333337,370.96,377.04,0,281000.0,8.365953082191782
78,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-63.m4s,1576337241.78,1576337255.685,62,13.836,256666,0.14840474125469788,0,0,6.0833333333333135,377.04,383.12,0,281000.0,23.473185646258504
79,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-64.m4s,1576337259.884,1576337271.782,63,11.795,258370,0.17524035608308605,0,0,6.0833333333333135,383.12,389.2,0,281000.0,16.99145164383561
80,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-65.m4s,1576337273.313,1576337283.212,64,9.813,238579,0.19450035666972382,0,0,6.08333333333337,389.21,395.29,0,281000.0,2.0070850684931507
81,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-66.m4s,1576337283.215,1576337310.947,65,27.245,246023,0.07224019086070838,0,0,6.0833333333333135,395.29,401.37,0,281000.0,13.748062671232875
82,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-67.m4s,1576337338.75,1576337402.021,66,60.839,231191,0.030400368184881406,0,0,6.0833333333333135,401.38,407.46,0,281000.0,29.768997739726025
